0,1
data/hcs_augmented_combination_dataset/070_0_39_white_4_RandomRotate_RandomHorizontalScale_RandomHorizontalShear.png,Rc5
data/hcs_augmented_combination_dataset/079_0_42_black_3_RandomRotate_RandomHorizontalShear.png,Rxc3+
data/hcs_augmented_combination_dataset/045_1_37_white_8_RandomHorizontalShear_RandomHorizontalScale_RandomRotate.png,Bc3
data/hcs_augmented_combination_dataset/092_0_9_black_9_RandomHorizontalScale_RandomHorizontalShear_RandomRotate.png,Bg4
data/hcs_augmented_combination_dataset/143_0_57_white_5_RandomHorizontalScale.png,Kb1
data/hcs_augmented_combination_dataset/147_0_19_white_0_RandomHorizontalScale_RandomHorizontalShear_RandomRotate.png,fxe5
data/hcs_augmented_combination_dataset/095_0_7_white_9_RandomHorizontalShear_RandomHorizontalScale.png,Be2
data/hcs_augmented_combination_dataset/138_0_50_black_0_RandomHorizontalShear.png,h2
data/hcs_augmented_combination_dataset/008_0_26_black_7_RandomRotate_RandomHorizontalScale_RandomHorizontalShear.png,Nh6
data/hcs_augmented_combination_dataset/071_1_23_white_2_RandomHorizontalScale_RandomRotate.png,Re3
data/hcs_augmented_combination_dataset/006_0_16_black_6_RandomRotate_RandomHorizontalShear.png,a4
data/hcs_augmented_combination_dataset/113_0_17_black_6_RandomHorizontalShear.png,Kxg7
data/hcs_augmented_combination_dataset/034_1_12_white_1_RandomHorizontalShear_RandomRotate.png,Bxe4
data/hcs_augmented_combination_dataset/078_1_18_black_5_RandomHorizontalScale_RandomRotate_RandomHorizontalShear.png,f6
data/hcs_augmented_combination_dataset/041_1_11_white_9_RandomRotate_RandomHorizontalScale_RandomHorizontalShear.png,O-O
data/hcs_augmented_combination_dataset/022_0_28_black_1_RandomRotate.png,Kg6
data/hcs_augmented_combination_dataset/025_0_7_white_0_RandomHorizontalShear_RandomHorizontalScale.png,Bb3
data/hcs_augmented_combination_dataset/060_0_1_white_2_RandomHorizontalShear_RandomHorizontalScale.png,d4
data/hcs_augmented_combination_dataset/091_1_16_black_7_RandomHorizontalShear_RandomRotate_RandomHorizontalScale.png,Bxf2
data/hcs_augmented_combination_dataset/109_0_1_white_5_RandomHorizontalScale_RandomRotate_RandomHorizontalShear.png,d4
data/hcs_augmented_combination_dataset/015_0_19_black_7_RandomHorizontalShear_RandomRotate.png,Bg7
data/hcs_augmented_combination_dataset/041_1_39_white_2_RandomHorizontalShear_RandomRotate_RandomHorizontalScale.png,Bxb6
data/hcs_augmented_combination_dataset/055_0_3_white_4_RandomHorizontalShear_RandomHorizontalScale.png,e5
data/hcs_augmented_combination_dataset/023_0_13_black_2_RandomRotate_RandomHorizontalScale.png,BxN
data/hcs_augmented_combination_dataset/104_0_37_white_0_RandomRotate.png,Rg1
data/hcs_augmented_combination_dataset/042_0_22_black_6_RandomHorizontalShear_RandomHorizontalScale.png,Kf7
data/hcs_augmented_combination_dataset/056_0_18_white_3_RandomRotate_RandomHorizontalScale_RandomHorizontalShear.png,Qd1
data/hcs_augmented_combination_dataset/061_0_28_white_2_RandomHorizontalShear_RandomHorizontalScale.png,Qa6+
data/hcs_augmented_combination_dataset/103_1_32_white_0_RandomRotate_RandomHorizontalShear.png,Bc1
data/hcs_augmented_combination_dataset/092_0_25_white_2_RandomHorizontalScale_RandomRotate_RandomHorizontalShear.png,Nd7+
data/hcs_augmented_combination_dataset/047_0_7_white_3_RandomRotate_RandomHorizontalShear.png,h4
data/hcs_augmented_combination_dataset/051_0_5_black_3_RandomRotate.png,d5
data/hcs_augmented_combination_dataset/102_0_2_white_1_RandomHorizontalScale.png,d4
data/hcs_augmented_combination_dataset/057_0_10_black_9_RandomHorizontalScale.png,Qc7
data/hcs_augmented_combination_dataset/018_0_40_black_7_RandomHorizontalShear.png,Rxf2
data/hcs_augmented_combination_dataset/103_1_37_black_2_RandomRotate.png,Nb6
data/hcs_augmented_combination_dataset/045_1_39_white_3_RandomHorizontalScale_RandomHorizontalShear.png,Bd2
data/hcs_augmented_combination_dataset/058_0_24_white_1_RandomRotate.png,Qxf4
data/hcs_augmented_combination_dataset/106_0_41_black_6_RandomHorizontalShear.png,f6
data/hcs_augmented_combination_dataset/046_0_15_white_6_RandomHorizontalScale_RandomRotate_RandomHorizontalShear.png,Nb4
data/hcs_augmented_combination_dataset/034_0_28_black_7_RandomHorizontalScale.png,Rc6
data/hcs_augmented_combination_dataset/040_1_38_black_1_RandomRotate_RandomHorizontalShear.png,Nd7
data/hcs_augmented_combination_dataset/058_0_11_white_5_RandomHorizontalScale.png,exd4
data/hcs_augmented_combination_dataset/065_0_13_white_0_RandomHorizontalShear_RandomRotate.png,Nb1
data/hcs_augmented_combination_dataset/093_1_13_white_2_RandomRotate.png,Re1
data/hcs_augmented_combination_dataset/121_0_32_black_9_RandomHorizontalShear_RandomRotate_RandomHorizontalScale.png,Qh4+
data/hcs_augmented_combination_dataset/008_0_41_white_7_RandomRotate_RandomHorizontalShear_RandomHorizontalScale.png,Bf5
data/hcs_augmented_combination_dataset/023_0_13_white_8_RandomHorizontalScale_RandomRotate_RandomHorizontalShear.png,f4
data/hcs_augmented_combination_dataset/023_0_10_black_9_RandomRotate_RandomHorizontalShear_RandomHorizontalScale.png,d6
data/hcs_augmented_combination_dataset/153_0_3_white_9_RandomHorizontalShear_RandomRotate_RandomHorizontalScale.png,Nc3
data/hcs_augmented_combination_dataset/001_1_19_white_9_RandomHorizontalShear_RandomRotate.png,f3
data/hcs_augmented_combination_dataset/013_0_28_black_2_RandomHorizontalScale_RandomRotate.png,Nd2
data/hcs_augmented_combination_dataset/102_0_1_white_2_RandomHorizontalScale.png,e4
data/hcs_augmented_combination_dataset/129_0_5_white_9_RandomRotate_RandomHorizontalScale_RandomHorizontalShear.png,Ba4
data/hcs_augmented_combination_dataset/087_1_22_white_9_RandomHorizontalShear_RandomRotate_RandomHorizontalScale.png,Kh4
data/hcs_augmented_combination_dataset/032_0_25_white_7_RandomHorizontalScale_RandomHorizontalShear_RandomRotate.png,Qxf7
data/hcs_augmented_combination_dataset/002_0_15_white_9_RandomHorizontalShear_RandomHorizontalScale.png,Nf3
data/hcs_augmented_combination_dataset/013_0_16_black_0_RandomHorizontalScale_RandomRotate.png,Bf5
data/hcs_augmented_combination_dataset/088_1_17_black_8_RandomHorizontalShear.png,a5
data/hcs_augmented_combination_dataset/022_0_37_white_8_RandomRotate.png,Bf3
data/hcs_augmented_combination_dataset/018_0_13_white_2_RandomHorizontalShear_RandomRotate.png,Ne5
data/hcs_augmented_combination_dataset/114_0_33_black_7_RandomRotate_RandomHorizontalShear.png,Kf7
data/hcs_augmented_combination_dataset/013_0_9_white_3_RandomHorizontalScale.png,Nf3
data/hcs_augmented_combination_dataset/121_0_4_white_6_RandomHorizontalScale.png,Bg5
data/hcs_augmented_combination_dataset/045_1_38_black_6_RandomHorizontalShear_RandomRotate_RandomHorizontalScale.png,Kb7
data/hcs_augmented_combination_dataset/070_0_42_black_9_RandomHorizontalShear_RandomHorizontalScale.png,a3
data/hcs_augmented_combination_dataset/114_0_12_white_8_RandomHorizontalScale_RandomRotate.png,Rhd1
data/hcs_augmented_combination_dataset/017_1_4_white_1_RandomHorizontalShear_RandomHorizontalScale.png,Nf3
data/hcs_augmented_combination_dataset/123_0_31_white_7_RandomRotate_RandomHorizontalScale_RandomHorizontalShear.png,Nc5
data/hcs_augmented_combination_dataset/044_0_16_white_8_RandomRotate_RandomHorizontalShear_RandomHorizontalScale.png,Nc5
data/hcs_augmented_combination_dataset/045_1_15_black_7_RandomHorizontalShear_RandomRotate_RandomHorizontalScale.png,dxe4
data/hcs_augmented_combination_dataset/060_0_19_white_7_RandomRotate.png,Bg3
data/hcs_augmented_combination_dataset/067_0_3_white_4_RandomRotate_RandomHorizontalScale.png,e3
data/hcs_augmented_combination_dataset/045_0_43_black_4_RandomRotate.png,Bb4
data/hcs_augmented_combination_dataset/023_1_23_white_1_RandomRotate.png,Rab1
data/hcs_augmented_combination_dataset/094_0_28_black_3_RandomHorizontalScale_RandomRotate_RandomHorizontalShear.png,Nb1
data/hcs_augmented_combination_dataset/047_1_4_white_1_RandomRotate.png,c3
data/hcs_augmented_combination_dataset/111_0_6_black_3_RandomHorizontalScale.png,Nc6
data/hcs_augmented_combination_dataset/064_0_23_white_9_RandomHorizontalScale_RandomRotate_RandomHorizontalShear.png,Qxf3
data/hcs_augmented_combination_dataset/022_1_43_black_7_RandomHorizontalShear_RandomHorizontalScale.png,Ra6
data/hcs_augmented_combination_dataset/074_0_29_black_7_RandomRotate.png,Qh5
data/hcs_augmented_combination_dataset/106_0_42_black_0_RandomRotate_RandomHorizontalScale.png,Ra3+
data/hcs_augmented_combination_dataset/065_0_38_black_4_RandomRotate_RandomHorizontalShear_RandomHorizontalScale.png,Qxd2
data/hcs_augmented_combination_dataset/086_0_3_black_9_RandomHorizontalScale_RandomRotate.png,dxe
data/hcs_augmented_combination_dataset/096_1_15_black_7_RandomHorizontalShear_RandomHorizontalScale.png,xa5
data/hcs_augmented_combination_dataset/034_0_26_black_1_RandomHorizontalShear_RandomRotate.png,g5
data/hcs_augmented_combination_dataset/134_0_13_white_6_RandomRotate_RandomHorizontalShear_RandomHorizontalScale.png,b4
data/hcs_augmented_combination_dataset/056_0_15_white_0_RandomHorizontalShear.png,Na2
data/hcs_augmented_combination_dataset/151_0_3_black_1_RandomHorizontalShear.png,Bf5
data/hcs_augmented_combination_dataset/100_0_4_white_0_RandomHorizontalScale.png,h3
data/hcs_augmented_combination_dataset/053_0_21_black_3_RandomRotate_RandomHorizontalShear_RandomHorizontalScale.png,g6
data/hcs_augmented_combination_dataset/093_1_31_black_9_RandomHorizontalShear_RandomRotate_RandomHorizontalScale.png,Rxg2
data/hcs_augmented_combination_dataset/063_0_19_black_0_RandomHorizontalShear.png,Qxb6
data/hcs_augmented_combination_dataset/125_0_26_white_6_RandomHorizontalScale_RandomHorizontalShear_RandomRotate.png,Qxf8
data/hcs_augmented_combination_dataset/096_1_22_white_5_RandomRotate_RandomHorizontalScale.png,e4
data/hcs_augmented_combination_dataset/114_0_42_white_1_RandomRotate_RandomHorizontalShear_RandomHorizontalScale.png,Kc2
data/hcs_augmented_combination_dataset/080_1_19_black_1_RandomHorizontalShear.png,Nf6
data/hcs_augmented_combination_dataset/024_1_23_white_7_RandomHorizontalShear.png,Rxh7
data/hcs_augmented_combination_dataset/147_0_13_black_9_RandomHorizontalScale_RandomHorizontalShear.png,exd4
data/hcs_augmented_combination_dataset/031_0_16_black_7_RandomHorizontalScale_RandomHorizontalShear.png,Ne4
data/hcs_augmented_combination_dataset/011_0_16_black_3_RandomRotate_RandomHorizontalScale.png,Nc6
data/hcs_augmented_combination_dataset/124_0_5_white_6_RandomHorizontalScale_RandomHorizontalShear.png,c3
data/hcs_augmented_combination_dataset/089_1_30_white_7_RandomRotate.png,Rf1
data/hcs_augmented_combination_dataset/045_1_23_black_6_RandomHorizontalScale_RandomRotate.png,f5
data/hcs_augmented_combination_dataset/146_0_7_black_1_RandomHorizontalScale_RandomRotate_RandomHorizontalShear.png,Qc2
data/hcs_augmented_combination_dataset/156_0_32_white_9_RandomHorizontalScale_RandomRotate.png,g4
data/hcs_augmented_combination_dataset/087_0_16_white_4_RandomHorizontalShear.png,N5f3
data/hcs_augmented_combination_dataset/013_0_18_white_3_RandomHorizontalShear_RandomHorizontalScale.png,Qe2
data/hcs_augmented_combination_dataset/110_0_26_black_7_RandomHorizontalScale_RandomRotate.png,Be5
data/hcs_augmented_combination_dataset/137_0_6_white_1_RandomHorizontalScale_RandomHorizontalShear.png,c3
data/hcs_augmented_combination_dataset/127_0_5_white_9_RandomHorizontalScale.png,h3
data/hcs_augmented_combination_dataset/001_1_25_white_8_RandomHorizontalShear_RandomHorizontalScale.png,b3
data/hcs_augmented_combination_dataset/077_0_9_white_0_RandomHorizontalScale.png,Nf3
data/hcs_augmented_combination_dataset/018_0_7_white_5_RandomHorizontalShear.png,Bg5
data/hcs_augmented_combination_dataset/146_0_18_white_8_RandomHorizontalShear_RandomRotate_RandomHorizontalScale.png,Bb6
data/hcs_augmented_combination_dataset/023_1_3_white_6_RandomRotate.png,Nc3
data/hcs_augmented_combination_dataset/092_0_35_white_8_RandomRotate_RandomHorizontalScale_RandomHorizontalShear.png,a5
data/hcs_augmented_combination_dataset/045_0_23_white_6_RandomRotate.png,g3
data/hcs_augmented_combination_dataset/022_1_5_black_7_RandomRotate.png,Nc6
data/hcs_augmented_combination_dataset/100_0_6_black_9_RandomRotate_RandomHorizontalScale_RandomHorizontalShear.png,b6
data/hcs_augmented_combination_dataset/103_1_11_black_2_RandomHorizontalScale.png,e5
data/hcs_augmented_combination_dataset/018_0_41_white_4_RandomHorizontalShear_RandomRotate.png,Rh1
data/hcs_augmented_combination_dataset/096_1_23_black_2_RandomHorizontalShear_RandomRotate_RandomHorizontalScale.png,xd5
data/hcs_augmented_combination_dataset/040_1_48_white_9_RandomHorizontalScale.png,Nc8
data/hcs_augmented_combination_dataset/092_0_28_black_5_RandomRotate_RandomHorizontalScale_RandomHorizontalShear.png,Kg6
data/hcs_augmented_combination_dataset/064_0_1_white_1_RandomRotate_RandomHorizontalScale_RandomHorizontalShear.png,d4
data/hcs_augmented_combination_dataset/033_1_14_black_8_RandomRotate_RandomHorizontalShear.png,Qb8
data/hcs_augmented_combination_dataset/053_1_35_black_7_RandomHorizontalShear.png,Nxe7
data/hcs_augmented_combination_dataset/108_1_36_white_9_RandomHorizontalScale.png,Bb4
data/hcs_augmented_combination_dataset/149_0_4_white_7_RandomRotate_RandomHorizontalShear_RandomHorizontalScale.png,Nd2
data/hcs_augmented_combination_dataset/106_0_30_black_4_RandomRotate.png,d3
data/hcs_augmented_combination_dataset/156_0_17_black_4_RandomRotate.png,Bd7
data/hcs_augmented_combination_dataset/040_0_2_black_8_RandomHorizontalScale.png,d5
data/hcs_augmented_combination_dataset/041_0_21_black_0_RandomHorizontalScale_RandomRotate.png,a5
data/hcs_augmented_combination_dataset/025_1_1_white_0_RandomHorizontalScale.png,e4
data/hcs_augmented_combination_dataset/022_0_52_black_4_RandomHorizontalScale_RandomRotate_RandomHorizontalShear.png,Kd3
data/hcs_augmented_combination_dataset/144_0_21_white_6_RandomRotate.png,Bxg3
data/hcs_augmented_combination_dataset/032_0_46_black_0_RandomHorizontalShear_RandomRotate_RandomHorizontalScale.png,g4
data/hcs_augmented_combination_dataset/046_0_41_white_8_RandomRotate.png,Bxf6
data/hcs_augmented_combination_dataset/072_0_2_white_7_RandomHorizontalScale_RandomHorizontalShear_RandomRotate.png,Nf3
data/hcs_augmented_combination_dataset/021_0_43_black_2_RandomHorizontalScale_RandomRotate_RandomHorizontalShear.png,Rf3
data/hcs_augmented_combination_dataset/060_0_35_black_7_RandomRotate.png,O-O
data/hcs_augmented_combination_dataset/108_0_5_black_6_RandomHorizontalScale_RandomRotate.png,Nc6
data/hcs_augmented_combination_dataset/046_0_20_white_7_RandomHorizontalShear_RandomHorizontalScale.png,Qxd4
data/hcs_augmented_combination_dataset/078_0_48_white_5_RandomHorizontalShear_RandomHorizontalScale_RandomRotate.png,e4
data/hcs_augmented_combination_dataset/156_0_16_black_6_RandomHorizontalShear.png,Rc8
data/hcs_augmented_combination_dataset/138_0_23_black_1_RandomHorizontalShear.png,Qxd8
data/hcs_augmented_combination_dataset/078_0_33_white_5_RandomRotate_RandomHorizontalShear.png,Kf2
data/hcs_augmented_combination_dataset/080_0_24_white_1_RandomRotate.png,Bd3
data/hcs_augmented_combination_dataset/144_0_16_white_0_RandomRotate_RandomHorizontalScale_RandomHorizontalShear.png,Qxe2
data/hcs_augmented_combination_dataset/091_0_6_black_0_RandomHorizontalScale.png,Nd5
data/hcs_augmented_combination_dataset/023_0_33_black_7_RandomHorizontalScale.png,e2
data/hcs_augmented_combination_dataset/154_0_23_black_0_RandomRotate_RandomHorizontalScale.png,Bb6
data/hcs_augmented_combination_dataset/025_0_28_black_9_RandomHorizontalShear_RandomRotate_RandomHorizontalScale.png,Qxc2+
data/hcs_augmented_combination_dataset/041_1_15_white_1_RandomHorizontalScale.png,dxe5
data/hcs_augmented_combination_dataset/086_0_11_white_0_RandomHorizontalScale.png,Bd3
data/hcs_augmented_combination_dataset/063_0_25_black_7_RandomRotate.png,f6
data/hcs_augmented_combination_dataset/093_1_5_white_8_RandomHorizontalScale.png,Ba4
data/hcs_augmented_combination_dataset/066_0_2_black_4_RandomHorizontalScale_RandomRotate_RandomHorizontalShear.png,c5
data/hcs_augmented_combination_dataset/091_1_10_white_1_RandomHorizontalShear_RandomRotate_RandomHorizontalScale.png,O-O
data/hcs_augmented_combination_dataset/110_0_23_black_0_RandomHorizontalScale_RandomRotate.png,Nxf2
data/hcs_augmented_combination_dataset/065_0_26_white_6_RandomHorizontalShear_RandomRotate.png,Nf3
data/hcs_augmented_combination_dataset/078_0_36_white_0_RandomRotate_RandomHorizontalShear.png,Rc8
data/hcs_augmented_combination_dataset/144_0_9_white_6_RandomRotate_RandomHorizontalScale_RandomHorizontalShear.png,g4
data/hcs_augmented_combination_dataset/092_0_54_black_5_RandomHorizontalScale_RandomHorizontalShear.png,Kf2
data/hcs_augmented_combination_dataset/024_0_5_black_1_RandomHorizontalScale.png,O-O
data/hcs_augmented_combination_dataset/004_0_13_black_6_RandomHorizontalScale_RandomHorizontalShear.png,Qe7
data/hcs_augmented_combination_dataset/055_1_9_black_8_RandomRotate.png,h6
data/hcs_augmented_combination_dataset/151_0_10_white_0_RandomHorizontalScale_RandomHorizontalShear_RandomRotate.png,f4
data/hcs_augmented_combination_dataset/043_0_5_black_2_RandomRotate.png,Nbd2
data/hcs_augmented_combination_dataset/060_0_45_black_2_RandomRotate_RandomHorizontalScale_RandomHorizontalShear.png,Rxg3
data/hcs_augmented_combination_dataset/080_1_6_black_1_RandomRotate_RandomHorizontalScale_RandomHorizontalShear.png,Nd7
data/hcs_augmented_combination_dataset/066_0_31_white_1_RandomRotate.png,Rab1
data/hcs_augmented_combination_dataset/055_1_27_black_1_RandomHorizontalScale_RandomHorizontalShear_RandomRotate.png,Nxe5
data/hcs_augmented_combination_dataset/110_0_6_white_4_RandomRotate_RandomHorizontalShear_RandomHorizontalScale.png,Bg5
data/hcs_augmented_combination_dataset/090_0_9_white_6_RandomRotate_RandomHorizontalScale.png,O-O
data/hcs_augmented_combination_dataset/053_0_1_black_6_RandomHorizontalShear.png,d5
data/hcs_augmented_combination_dataset/043_0_32_white_7_RandomRotate_RandomHorizontalScale_RandomHorizontalShear.png,Rg1
data/hcs_augmented_combination_dataset/105_0_12_white_5_RandomRotate_RandomHorizontalShear.png,Rb3
data/hcs_augmented_combination_dataset/093_1_23_white_1_RandomHorizontalScale.png,b3
data/hcs_augmented_combination_dataset/147_0_39_white_9_RandomHorizontalScale_RandomRotate_RandomHorizontalShear.png,Ke6
