0,1
data/online_dataset/010_0_34_white.png,Re4
data/online_dataset/107_0_23_white.png,Be3
data/online_dataset/037_1_14_white.png,Bxe4
data/online_dataset/106_0_50_white.png,Rh6
data/online_dataset/110_0_29_black.png,PxP
data/online_dataset/072_0_5_black.png,Qe7
data/online_dataset/019_0_11_black.png,Nbd7
data/online_dataset/023_0_24_black.png,Re6
data/online_dataset/015_0_22_black.png,Bxh4
data/online_dataset/156_0_22_black.png,Rxc6
data/online_dataset/037_1_2_white.png,c4
data/online_dataset/096_0_27_white.png,Bxa5
data/online_dataset/091_0_3_black.png,exd4
data/online_dataset/149_0_35_black.png,Qa4
data/online_dataset/069_0_14_white.png,g3
data/online_dataset/089_0_27_black.png,g6
data/online_dataset/089_0_14_black.png,Re8
data/online_dataset/099_1_9_white.png,O-O
data/online_dataset/065_0_7_white.png,Bc4
data/online_dataset/138_0_16_white.png,Bb5
data/online_dataset/117_0_24_black.png,Rxd6
data/online_dataset/109_0_12_white.png,Nxe4
data/online_dataset/025_0_27_black.png,Qc5
data/online_dataset/074_0_17_white.png,Nd2f3
data/online_dataset/018_0_37_white.png,g3
data/online_dataset/055_0_16_white.png,Rh1
data/online_dataset/156_0_6_black.png,Nf6
data/online_dataset/120_0_22_black.png,Nxc5
data/online_dataset/049_0_22_white.png,Rxd5
data/online_dataset/001_0_21_white.png,e5
data/online_dataset/122_0_31_black.png,Rd7
data/online_dataset/034_1_29_black.png,bxc4
data/online_dataset/042_1_3_black.png,cxd4
data/online_dataset/026_0_23_white.png,bh3
data/online_dataset/037_0_2_black.png,e6
data/online_dataset/088_0_31_white.png,hxg6
data/online_dataset/037_0_39_white.png,Qc2
data/online_dataset/149_0_32_black.png,Qe7
data/online_dataset/096_0_28_black.png,Kh7
data/online_dataset/037_0_37_black.png,Rc7
data/online_dataset/058_0_15_white.png,Bf5
data/online_dataset/092_0_23_black.png,Kg8
data/online_dataset/091_0_8_white.png,Nc3
data/online_dataset/155_0_19_white.png,Bxf8
data/online_dataset/153_0_52_white.png,Ka3
data/online_dataset/019_1_6_white.png,c5
data/online_dataset/121_0_24_white.png,Re3
data/online_dataset/069_0_26_black.png,Bf8
data/online_dataset/146_0_22_black.png,Qh3
data/online_dataset/135_0_21_black.png,b4
data/online_dataset/059_0_6_white.png,Nf5
data/online_dataset/008_0_56_white.png,Kf5
data/online_dataset/096_0_24_white.png,Be5
data/online_dataset/063_0_10_white.png,Rb1
data/online_dataset/009_0_18_black.png,Rc6
data/online_dataset/076_0_14_black.png,Ne6
data/online_dataset/023_0_18_white.png,Bd3
data/online_dataset/023_0_16_white.png,Qd4
data/online_dataset/147_0_23_white.png,Bxb3
data/online_dataset/125_0_13_white.png,Nc3
data/online_dataset/150_0_18_black.png,Qxc5
data/online_dataset/001_0_8_black.png,Qe7
data/online_dataset/010_0_31_white.png,Ke2
data/online_dataset/001_0_2_black.png,e6
data/online_dataset/129_0_12_black.png,Ne4
data/online_dataset/086_0_29_white.png,Kg2
data/online_dataset/067_0_8_black.png,O-O
data/online_dataset/041_0_26_white.png,Be1
data/online_dataset/099_0_20_black.png,Rc7
data/online_dataset/053_0_32_white.png,e8
data/online_dataset/130_0_42_white.png,Re4
data/online_dataset/044_0_46_white.png,Kg5
data/online_dataset/034_1_4_black.png,Nc6
data/online_dataset/050_0_7_black.png,O-O
data/online_dataset/022_0_12_white.png,c3
data/online_dataset/023_0_32_black.png,hxg4
data/online_dataset/122_0_46_white.png,Ne5
data/online_dataset/013_1_25_white.png,Rc3
data/online_dataset/054_0_11_white.png,f4
data/online_dataset/058_0_42_black.png,Qg2+
data/online_dataset/016_0_10_black.png,BxB
data/online_dataset/108_0_20_white.png,Bc3
data/online_dataset/142_0_4_white.png,Nc3
data/online_dataset/071_0_14_black.png,Nb4
data/online_dataset/040_1_1_white.png,e4
data/online_dataset/055_1_6_white.png,g4
data/online_dataset/035_1_7_white.png,Nxc6
data/online_dataset/149_0_27_black.png,Rc8
data/online_dataset/061_0_28_black.png,Kd7
data/online_dataset/077_0_11_black.png,Ng4
data/online_dataset/001_0_5_black.png,O-O
data/online_dataset/045_1_40_white.png,Be1
data/online_dataset/108_0_9_black.png,Be6
data/online_dataset/147_0_23_black.png,Bg6
data/online_dataset/139_0_16_black.png,a6
data/online_dataset/088_0_24_white.png,Rhe1+
data/online_dataset/072_0_13_white.png,Qg3
data/online_dataset/108_0_29_white.png,Nb5
data/online_dataset/107_0_51_white.png,Kb5
data/online_dataset/137_0_13_white.png,Qxf4
data/online_dataset/006_0_7_black.png,e6
data/online_dataset/147_0_27_white.png,e3
data/online_dataset/106_0_42_black.png,Ra3+
data/online_dataset/035_1_18_white.png,c4
data/online_dataset/086_1_19_black.png,f6
data/online_dataset/020_0_41_black.png,Bxh1
data/online_dataset/004_0_2_white.png,d4
data/online_dataset/008_0_2_black.png,Bg7
data/online_dataset/092_0_49_black.png,a5
data/online_dataset/093_1_29_black.png,Re2
data/online_dataset/153_0_52_black.png,e2
data/online_dataset/087_1_23_white.png,a4
data/online_dataset/126_0_42_black.png,b2
data/online_dataset/019_1_15_white.png,Nd4
data/online_dataset/097_1_9_black.png,Nxf6
data/online_dataset/011_0_23_black.png,Nf7
data/online_dataset/114_0_44_black.png,Rxh4
data/online_dataset/073_0_10_white.png,Qe2
data/online_dataset/107_0_11_white.png,Kh1
data/online_dataset/103_1_58_black.png,d2+
data/online_dataset/147_0_1_white.png,d4
data/online_dataset/148_0_1_white.png,e4
data/online_dataset/054_0_29_white.png,Rh8
data/online_dataset/094_1_26_white.png,Rg1
data/online_dataset/046_0_5_black.png,Bg7
data/online_dataset/089_0_23_black.png,Nxd2
data/online_dataset/009_0_14_black.png,Qxd2+
data/online_dataset/022_1_45_white.png,Bg3
data/online_dataset/054_0_30_white.png,fx
data/online_dataset/107_0_34_black.png,Kd6
data/online_dataset/019_1_7_black.png,Be7
data/online_dataset/087_0_3_white.png,Bd3
data/online_dataset/005_1_12_white.png,Ne4
data/online_dataset/127_0_8_white.png,Nxf7
data/online_dataset/002_1_1_white.png,d4
data/online_dataset/040_1_37_white.png,Kd2
data/online_dataset/133_0_7_black.png,Be7
data/online_dataset/015_0_19_white.png,Re1
data/online_dataset/045_1_45_white.png,Bf2
data/online_dataset/096_1_30_black.png,Kh8
data/online_dataset/041_0_9_white.png,e5xf6
data/online_dataset/093_0_35_white.png,d6
data/online_dataset/086_0_3_white.png,Nc3
data/online_dataset/102_1_7_black.png,Qxf6
data/online_dataset/026_0_7_white.png,Bg2
data/online_dataset/083_0_9_black.png,Nf3
data/online_dataset/058_0_16_white.png,Qxd3
data/online_dataset/037_0_5_black.png,Nf6
data/online_dataset/143_0_47_black.png,e2
data/online_dataset/123_0_40_black.png,a6
data/online_dataset/032_0_42_white.png,Qxh6
data/online_dataset/029_1_1_black.png,g6
data/online_dataset/150_0_25_white.png,Ne2
data/online_dataset/101_0_6_black.png,Bxc6
data/online_dataset/010_0_23_white.png,e6
data/online_dataset/040_1_10_white.png,Qxd3
data/online_dataset/006_0_19_white.png,f5
data/online_dataset/020_0_2_white.png,Nf3
data/online_dataset/021_1_11_black.png,Bxg2
data/online_dataset/042_0_16_white.png,Kb1
data/online_dataset/098_0_9_white.png,Qd3
data/online_dataset/153_0_53_white.png,Ra2
data/online_dataset/086_1_32_white.png,Re5
data/online_dataset/135_0_23_black.png,d4
data/online_dataset/042_0_18_white.png,h5
data/online_dataset/021_1_24_black.png,g6
data/online_dataset/037_1_55_white.png,Kh3
data/online_dataset/064_0_31_black.png,Rb8
data/online_dataset/040_0_21_black.png,cxd4
data/online_dataset/114_0_38_black.png,Rxf6
data/online_dataset/014_0_6_black.png,Bb4
data/online_dataset/093_1_27_white.png,Kd4
data/online_dataset/041_0_27_white.png,Qe6
data/online_dataset/041_0_21_black.png,a5
data/online_dataset/145_0_14_white.png,O-O
data/online_dataset/072_0_21_black.png,Nxd7
data/online_dataset/041_1_37_white.png,Rxd7
data/online_dataset/075_0_16_white.png,Rxd7
data/online_dataset/034_1_36_white.png,c6
data/online_dataset/010_0_38_white.png,f4
data/online_dataset/062_0_1_black.png,e6
data/online_dataset/042_0_22_black.png,Kf7
data/online_dataset/142_0_20_white.png,Qc5
data/online_dataset/040_1_39_white.png,Ke3
data/online_dataset/053_1_34_white.png,Bc5
data/online_dataset/004_0_1_black.png,e6
data/online_dataset/094_1_1_black.png,a5
data/online_dataset/060_0_18_white.png,Be5
data/online_dataset/070_0_16_black.png,a6
data/online_dataset/089_0_4_white.png,Bg2
data/online_dataset/131_0_15_black.png,b5
data/online_dataset/038_0_2_black.png,Rxa3
data/online_dataset/073_0_12_black.png,Bd7
data/online_dataset/141_0_1_white.png,e4
data/online_dataset/082_0_25_black.png,Bxg
data/online_dataset/125_0_26_white.png,Qxf8
data/online_dataset/155_0_34_black.png,Bxa4
data/online_dataset/117_0_34_white.png,Kf1
data/online_dataset/001_1_6_black.png,Nc6
data/online_dataset/107_0_37_black.png,Kb6
data/online_dataset/105_0_7_white.png,Kg2
data/online_dataset/086_0_15_black.png,NxN
data/online_dataset/044_0_23_white.png,Rb3
data/online_dataset/081_1_9_black.png,Rxe4
data/online_dataset/042_0_12_black.png,Be6
data/online_dataset/022_1_8_black.png,d5
data/online_dataset/144_0_1_black.png,d5
data/online_dataset/091_0_17_white.png,Rxf2
data/online_dataset/037_0_47_black.png,Qxc2
data/online_dataset/037_0_16_black.png,Qxd6
data/online_dataset/106_0_36_black.png,h4
data/online_dataset/016_0_22_black.png,Bxh
data/online_dataset/130_0_29_black.png,RxB
data/online_dataset/053_1_34_black.png,Qd1
data/online_dataset/130_0_38_white.png,Kd2
data/online_dataset/013_0_4_white.png,Nc3
data/online_dataset/062_0_16_white.png,Be7
data/online_dataset/118_0_10_white.png,O-O
data/online_dataset/113_0_16_white.png,Nh6+
data/online_dataset/128_0_24_black.png,b5
data/online_dataset/074_0_35_black.png,Kh8
data/online_dataset/121_0_7_black.png,e6
data/online_dataset/094_0_1_white.png,e4
data/online_dataset/144_0_1_white.png,d4
data/online_dataset/001_0_30_white.png,Rxc6
data/online_dataset/066_0_30_white.png,Rxb7
data/online_dataset/107_0_5_black.png,bxc6
data/online_dataset/001_0_25_white.png,b3
data/online_dataset/038_0_12_black.png,Ke8
data/online_dataset/096_1_11_white.png,Nc4
data/online_dataset/073_0_25_black.png,Rd8
data/online_dataset/103_1_52_white.png,NcQ+
data/online_dataset/149_0_10_black.png,Qxf6
data/online_dataset/020_0_36_black.png,c4
data/online_dataset/089_1_4_white.png,Bg2
data/online_dataset/054_0_19_white.png,Bc2
data/online_dataset/048_1_12_black.png,Nc5
data/online_dataset/051_0_10_black.png,b5
data/online_dataset/021_0_15_black.png,Nxf6
data/online_dataset/046_0_34_black.png,Rxa4
data/online_dataset/033_0_17_white.png,Bh6
data/online_dataset/138_0_11_white.png,Bh2
data/online_dataset/033_1_7_white.png,Bg5
data/online_dataset/109_0_3_white.png,Nf3
data/online_dataset/074_0_8_white.png,d3
data/online_dataset/042_0_17_black.png,Qd8
data/online_dataset/149_0_6_white.png,Bd3
data/online_dataset/032_0_39_black.png,a4
data/online_dataset/148_0_13_white.png,bxc3
data/online_dataset/132_0_25_black.png,Qc7
data/online_dataset/118_0_21_white.png,Nxg6+
data/online_dataset/130_0_51_white.png,Rxb5
data/online_dataset/055_1_28_white.png,Nf3
data/online_dataset/078_1_35_white.png,Rc2
data/online_dataset/073_1_18_black.png,gxh6
data/online_dataset/138_0_33_black.png,Nf6
data/online_dataset/106_0_38_black.png,Kg6
data/online_dataset/045_0_19_black.png,gxf4
data/online_dataset/143_0_49_white.png,b5
data/online_dataset/053_1_31_black.png,exf5
data/online_dataset/124_0_10_black.png,Bg6
data/online_dataset/105_0_2_black.png,Ka5
data/online_dataset/109_0_14_white.png,Rb1
data/online_dataset/075_0_17_white.png,Rd1
data/online_dataset/065_0_46_white.png,Kf3
data/online_dataset/059_0_21_black.png,Qe7
data/online_dataset/092_0_57_black.png,Kh3
data/online_dataset/006_0_13_white.png,Nxc6
data/online_dataset/044_0_7_white.png,Bh4
data/online_dataset/106_0_40_white.png,Re8
data/online_dataset/066_0_11_white.png,O-O
data/online_dataset/071_0_33_black.png,Qc6
data/online_dataset/023_1_27_black.png,f4
data/online_dataset/153_0_49_black.png,e4
data/online_dataset/018_0_39_black.png,Be4
data/online_dataset/056_0_38_black.png,Ne3+
data/online_dataset/152_0_12_white.png,Nc5
data/online_dataset/108_0_38_black.png,a5
data/online_dataset/108_1_35_white.png,Ke2
data/online_dataset/104_0_22_black.png,Nc6a5
data/online_dataset/017_0_2_white.png,c4
data/online_dataset/130_0_51_black.png,cxd
data/online_dataset/093_1_13_black.png,Nd4
data/online_dataset/003_0_16_white.png,h3
data/online_dataset/086_1_22_white.png,Bb3
data/online_dataset/103_1_42_white.png,e5+
data/online_dataset/087_0_1_white.png,e4
data/online_dataset/012_0_5_black.png,Ba5
data/online_dataset/121_0_39_white.png,g3
data/online_dataset/138_0_46_black.png,Nxg4
data/online_dataset/042_0_8_black.png,Qxe3
data/online_dataset/073_0_1_white.png,d4
data/online_dataset/124_0_16_black.png,Ra7
data/online_dataset/132_0_6_black.png,Bxd7
data/online_dataset/077_0_29_white.png,Kh2
data/online_dataset/143_0_32_black.png,Kc4
data/online_dataset/041_0_16_black.png,Bxe5
data/online_dataset/146_0_19_black.png,Nd2
data/online_dataset/056_0_12_black.png,Nb6
data/online_dataset/152_0_16_black.png,Bxa4
data/online_dataset/006_0_4_black.png,c4
data/online_dataset/150_0_16_white.png,Rfd1
data/online_dataset/087_1_7_black.png,Nd5
data/online_dataset/065_0_19_black.png,e6
data/online_dataset/102_0_20_black.png,Rac8
data/online_dataset/133_0_23_black.png,Rad8
data/online_dataset/008_1_34_black.png,Be8
data/online_dataset/110_0_30_black.png,Rc8
data/online_dataset/017_0_7_white.png,d5
data/online_dataset/067_0_17_black.png,axb4
data/online_dataset/090_1_42_black.png,Re8
data/online_dataset/027_1_7_black.png,Bg4
data/online_dataset/017_0_3_white.png,Nc3
data/online_dataset/031_0_13_white.png,Ba4
data/online_dataset/072_0_17_black.png,Nf6
data/online_dataset/079_1_50_white.png,Kc8
data/online_dataset/088_0_21_white.png,exf6
data/online_dataset/062_0_7_black.png,Qxb2
data/online_dataset/103_1_38_black.png,Kd6
data/online_dataset/038_0_7_white.png,Kf6
data/online_dataset/068_0_21_black.png,Nd5
data/online_dataset/049_0_29_white.png,Re7
data/online_dataset/020_0_3_black.png,Bc5
data/online_dataset/134_0_7_white.png,Be2
data/online_dataset/153_0_40_white.png,Rxh8
data/online_dataset/003_0_44_white.png,Qb7
data/online_dataset/019_1_1_black.png,f5
data/online_dataset/040_0_50_black.png,Ke6
data/online_dataset/050_0_14_black.png,Rad8
data/online_dataset/103_1_26_white.png,Qxd3
data/online_dataset/044_0_25_black.png,f5
data/online_dataset/010_0_13_white.png,dxe
data/online_dataset/049_0_20_black.png,Nf6
data/online_dataset/098_0_5_black.png,O-O
data/online_dataset/095_1_15_white.png,Nxb5
data/online_dataset/032_0_15_white.png,g3
data/online_dataset/083_0_23_black.png,Rd8
data/online_dataset/122_0_35_white.png,Bxh7+
data/online_dataset/074_0_3_white.png,Nf3
data/online_dataset/018_0_36_white.png,Ra1
data/online_dataset/045_1_26_black.png,Rc5
data/online_dataset/130_0_41_white.png,Re1
data/online_dataset/032_0_27_white.png,Qa4
data/online_dataset/093_1_19_black.png,Bxe7
data/online_dataset/153_0_27_white.png,Nh5+
data/online_dataset/111_0_29_white.png,Rd2
data/online_dataset/096_1_31_black.png,Qg8
data/online_dataset/025_0_33_white.png,Kh3
data/online_dataset/158_0_34_black.png,Ke4
data/online_dataset/022_1_42_white.png,h4
data/online_dataset/103_0_25_black.png,Nd2
data/online_dataset/060_0_10_black.png,Bxf3
data/online_dataset/079_0_28_white.png,Re3
data/online_dataset/002_1_3_white.png,h3
data/online_dataset/027_0_4_white.png,Bxc6
data/online_dataset/145_0_24_black.png,a4
data/online_dataset/017_0_17_white.png,cxd
data/online_dataset/051_0_1_black.png,g6
data/online_dataset/131_0_11_white.png,h3
data/online_dataset/060_0_43_black.png,Ke3
data/online_dataset/102_1_4_black.png,Nf6
data/online_dataset/078_1_29_black.png,Ba5
data/online_dataset/034_0_6_black.png,Bd6
data/online_dataset/141_0_17_white.png,Qc4
data/online_dataset/088_1_12_black.png,Na5
data/online_dataset/120_0_37_white.png,Kxd2
data/online_dataset/036_0_1_black.png,Bxe3
data/online_dataset/074_0_19_black.png,h6
data/online_dataset/152_0_12_black.png,Qc7
data/online_dataset/021_1_23_black.png,Nb5
data/online_dataset/022_1_14_white.png,RxB
data/online_dataset/078_1_12_black.png,Qe7
data/online_dataset/143_0_40_white.png,Ke1
data/online_dataset/123_0_10_white.png,Nb1
data/online_dataset/136_0_8_black.png,e6
data/online_dataset/097_1_16_black.png,Bxg6
data/online_dataset/141_0_8_white.png,Bd2
data/online_dataset/011_0_39_black.png,Kf7
data/online_dataset/035_1_20_white.png,Rxd8+
data/online_dataset/111_0_5_white.png,Bd3
data/online_dataset/156_0_32_white.png,g4
data/online_dataset/024_0_11_black.png,Qxd3
data/online_dataset/122_0_11_white.png,Bg3
data/online_dataset/040_0_39_white.png,Ke3
data/online_dataset/114_0_17_white.png,Rxd5
data/online_dataset/091_0_11_white.png,exd6
data/online_dataset/010_0_32_white.png,Kd3
data/online_dataset/152_0_20_black.png,Nc6
data/online_dataset/054_0_15_black.png,Nxe5
data/online_dataset/035_1_27_white.png,d7
data/online_dataset/067_0_20_black.png,Rxa8
data/online_dataset/141_0_7_black.png,Nxe4
data/online_dataset/037_1_57_black.png,Rxg2
data/online_dataset/084_0_37_white.png,Rf2
data/online_dataset/022_1_4_white.png,Qe2
data/online_dataset/120_0_16_black.png,Bxd3
data/online_dataset/062_0_8_black.png,Qxc3
data/online_dataset/124_0_3_black.png,Nf6
data/online_dataset/147_0_30_white.png,Rxd6
data/online_dataset/079_0_13_white.png,b3
data/online_dataset/055_1_16_black.png,Bg4
data/online_dataset/006_0_27_white.png,Bxf7+
data/online_dataset/098_0_6_black.png,b6
data/online_dataset/146_0_10_black.png,hxg3
data/online_dataset/124_0_14_white.png,Rb1
data/online_dataset/103_1_41_white.png,Nc3
data/online_dataset/082_0_16_white.png,bxc4
data/online_dataset/037_1_56_black.png,Rg2
data/online_dataset/127_0_22_black.png,Qxe3
data/online_dataset/154_0_21_white.png,h3
data/online_dataset/074_0_10_white.png,Qe1
data/online_dataset/148_0_17_black.png,Kg8
data/online_dataset/050_0_9_white.png,Qe2
data/online_dataset/025_1_6_white.png,Ba4
data/online_dataset/009_0_34_black.png,gxf5
data/online_dataset/022_1_48_black.png,RxR
data/online_dataset/106_0_11_black.png,Be7
data/online_dataset/030_0_21_white.png,Nf2
data/online_dataset/009_0_9_white.png,b3
data/online_dataset/021_1_6_white.png,O-O
data/online_dataset/053_1_8_black.png,cxd4
data/online_dataset/008_1_54_black.png,Kd7
data/online_dataset/018_0_7_black.png,h6
data/online_dataset/075_0_28_white.png,Nf2
data/online_dataset/008_0_49_black.png,Rxf3
data/online_dataset/053_0_30_white.png,g4
data/online_dataset/100_0_7_white.png,Bd3
data/online_dataset/036_0_17_black.png,Kf8
data/online_dataset/089_0_10_white.png,a3
data/online_dataset/003_0_33_white.png,Rb1
data/online_dataset/108_1_7_black.png,Nxe5
data/online_dataset/023_0_37_white.png,Rd3
data/online_dataset/158_0_27_white.png,Re2
data/online_dataset/035_1_23_white.png,Qd7
data/online_dataset/103_1_4_black.png,Bg7
data/online_dataset/114_0_14_black.png,Rc8
