0,1
data/online_dataset/099_0_2_white.png,Nf3
data/custom_dataset/game56/box_33.png,Kb8
data/custom_dataset/game50/box_17.png,d5
data/online_dataset/009_0_33_black.png,f5
data/online_dataset/103_1_36_white.png,e4
data/online_dataset/142_0_14_white.png,f4
data/custom_dataset/game37/box_29.png,Rf8
data/online_dataset/088_1_28_black.png,Ne5
data/custom_dataset/game25/box_93.png,Ra1
data/online_dataset/023_1_34_white.png,Kxe2
data/online_dataset/001_0_3_black.png,d5
data/custom_dataset/game26/box_69.png,Nxc3
data/online_dataset/094_0_2_white.png,Nc3
data/online_dataset/113_0_57_white.png,Rg1
data/custom_dataset/game40/box_29.png,Nf2+
data/online_dataset/091_1_7_black.png,Nb6
data/online_dataset/073_1_13_white.png,Rh4
data/custom_dataset/game13/box_71.png,Be6
data/online_dataset/070_0_49_white.png,Kc8
data/custom_dataset/game1/box_45.png,Ra6
data/custom_dataset/game66/box_66.png,Rab1
data/custom_dataset/game25/box_57.png,Qh1+
data/custom_dataset/game50/box_49.png,Bg7
data/online_dataset/127_0_8_white.png,Nxf7
data/online_dataset/064_0_10_white.png,Ne2
data/online_dataset/158_0_7_black.png,Qe7
data/online_dataset/029_0_6_black.png,d6
data/custom_dataset/game40/box_58.png,Qxc5
data/online_dataset/089_0_23_black.png,Nxd2
data/online_dataset/023_1_21_black.png,Qxe5
data/online_dataset/096_1_26_white.png,Bxe3
data/online_dataset/078_0_11_black.png,Bxf3
data/online_dataset/088_0_22_white.png,g4
data/online_dataset/113_0_14_white.png,Bf6+
data/online_dataset/104_0_35_white.png,Rxe5
data/online_dataset/058_0_26_white.png,Qf4
data/custom_dataset/game42/box_29.png,a6
data/online_dataset/023_0_15_black.png,Bf5
data/online_dataset/134_0_27_black.png,Rxc1
data/online_dataset/024_1_21_white.png,Rxe6
data/online_dataset/037_0_35_black.png,Re7
data/online_dataset/048_1_16_black.png,Nxe5
data/custom_dataset/game66/box_59.png,Rba8
data/custom_dataset/game31/box_48.png,Rxh5+
data/custom_dataset/game26/box_39.png,Nf4
data/online_dataset/112_0_9_black.png,Rb8
data/online_dataset/091_0_15_white.png,Bxh7+
data/online_dataset/075_0_26_black.png,gxf6
data/online_dataset/078_0_23_black.png,Rf7
data/online_dataset/127_0_10_black.png,Rf8
data/custom_dataset/game16/box_9.png,hxg6
data/custom_dataset/game1/box_51.png,Rc3
data/online_dataset/015_0_10_white.png,Bd3
data/online_dataset/108_0_22_black.png,Rxe2
data/custom_dataset/game12/box_18.png,Nxd4
data/online_dataset/089_0_12_black.png,Rc8
data/custom_dataset/game15/box_3.png,Nc6
data/online_dataset/022_1_26_white.png,Rd7
data/online_dataset/070_0_12_white.png,Qxf3
data/online_dataset/078_1_39_black.png,bxc4
data/custom_dataset/game42/box_69.png,Kh4
data/custom_dataset/game24/box_57.png,Qg7
data/online_dataset/041_1_39_black.png,Bc8
data/online_dataset/046_0_11_black.png,Rc8
data/custom_dataset/game49/box_39.png,exd5
data/custom_dataset/game26/box_17.png,Qxf6
data/online_dataset/073_0_25_white.png,Qf3
data/custom_dataset/game8/box_21.png,e6
data/custom_dataset/game65/box_48.png,Rc2
data/online_dataset/044_0_4_white.png,Nf3
data/online_dataset/071_0_23_black.png,Bb5
data/online_dataset/031_0_3_white.png,Nd2
data/online_dataset/068_0_6_black.png,Qb4+
data/online_dataset/068_0_18_black.png,Qxb6
data/online_dataset/141_0_9_black.png,Bxc3+
data/online_dataset/076_0_12_white.png,Qd2
data/online_dataset/049_0_12_white.png,Ba3
data/custom_dataset/game42/box_35.png,Re8
data/online_dataset/001_1_17_white.png,Nc5
data/custom_dataset/game1/box_68.png,Kf2
data/online_dataset/045_1_45_black.png,Bg3
data/custom_dataset/game28/box_29.png,Qf5
data/custom_dataset/game69/box_23.png,h5
data/online_dataset/135_0_21_black.png,b4
data/online_dataset/130_0_42_white.png,Re4
data/online_dataset/035_1_28_white.png,b8=Q
data/online_dataset/081_0_3_white.png,Nc3
data/online_dataset/106_0_21_white.png,Qd3
data/online_dataset/017_0_24_black.png,Qc6
data/online_dataset/056_0_32_black.png,Qh5
data/online_dataset/008_1_44_white.png,Rd1
data/online_dataset/126_0_11_white.png,Ncd2
data/custom_dataset/game23/box_70.png,b5
data/custom_dataset/game26/box_78.png,Re3
data/online_dataset/044_0_45_black.png,Ke7
data/online_dataset/093_1_23_black.png,Rc8
data/online_dataset/075_0_23_black.png,Kf4
data/online_dataset/037_0_39_white.png,Qc2
data/online_dataset/089_1_30_white.png,Rf1
data/online_dataset/037_1_23_black.png,Qe7
data/online_dataset/021_1_37_black.png,Ref8
data/online_dataset/045_1_29_black.png,Bb6
data/custom_dataset/game57/box_14.png,c3
data/custom_dataset/game27/box_54.png,Nd2
data/online_dataset/153_0_15_white.png,e6
data/online_dataset/040_0_4_white.png,Nxe4
data/online_dataset/037_0_56_white.png,Kxh4
data/custom_dataset/game55/box_26.png,b3
data/online_dataset/033_1_13_black.png,Qc7
data/online_dataset/008_1_6_white.png,f3
data/online_dataset/059_0_5_white.png,exd4
data/online_dataset/123_0_38_black.png,Rgf8
data/online_dataset/027_0_5_black.png,Qd4
data/online_dataset/088_0_17_white.png,O-O-O
data/online_dataset/052_1_4_white.png,d4
data/custom_dataset/game35/box_23.png,O-O
data/custom_dataset/game67/box_0.png,e4
data/online_dataset/153_0_25_black.png,Bxe4
data/online_dataset/104_0_27_white.png,Nxd4
data/online_dataset/045_0_24_black.png,Nxe3
data/online_dataset/147_0_5_black.png,Nf6
data/online_dataset/153_0_52_black.png,e2
data/online_dataset/040_0_45_white.png,Kf4
data/custom_dataset/game21/box_40.png,Nc5
data/online_dataset/092_0_40_black.png,Rf8
data/custom_dataset/game59/box_45.png,Ng4
data/online_dataset/084_0_30_white.png,Ne3
data/custom_dataset/game51/box_23.png,Rf5
data/online_dataset/010_0_32_black.png,Kc5
data/online_dataset/032_0_10_white.png,Na2
data/online_dataset/140_0_7_white.png,Bb5
data/online_dataset/111_0_28_white.png,Qe2
data/online_dataset/017_0_21_white.png,Bxa6
data/online_dataset/143_0_1_white.png,d4
data/online_dataset/151_0_14_white.png,hxg3
data/online_dataset/061_0_29_black.png,Qc7
data/custom_dataset/game5/box_30.png,Rxa7
data/custom_dataset/game4/box_13.png,Nc6
data/online_dataset/013_0_1_black.png,d6
data/online_dataset/024_1_14_white.png,gxh3
data/online_dataset/041_0_29_white.png,Nxd4+
data/online_dataset/005_1_7_white.png,O-O
data/online_dataset/074_0_9_white.png,Nbd2
data/online_dataset/035_1_4_black.png,Nf6
data/online_dataset/157_0_33_white.png,Re2
data/online_dataset/121_0_26_black.png,b4
data/online_dataset/048_1_21_white.png,h3
data/online_dataset/147_0_23_black.png,Bg6
data/custom_dataset/game25/box_38.png,Qd2
data/online_dataset/111_0_31_white.png,h3
data/online_dataset/025_1_29_black.png,Qxd3+
data/online_dataset/023_1_18_black.png,Bc6
data/custom_dataset/game36/box_37.png,Kg8
data/custom_dataset/game68/box_30.png,Nxd8
data/online_dataset/130_0_47_white.png,PxP
data/online_dataset/025_0_6_white.png,Ba4
data/online_dataset/042_1_3_white.png,d5
data/online_dataset/016_0_26_black.png,Rd6
data/online_dataset/059_0_12_white.png,b3
data/online_dataset/113_0_49_white.png,Kd2
data/online_dataset/070_0_14_black.png,O-O
data/online_dataset/156_0_18_black.png,Bc6
data/custom_dataset/game41/box_68.png,f7
data/online_dataset/035_1_25_black.png,Nxe4
data/online_dataset/151_0_7_black.png,c5
data/custom_dataset/game67/box_17.png,b5
data/custom_dataset/game43/box_59.png,e3
data/online_dataset/118_0_28_black.png,Be6
data/online_dataset/103_0_48_white.png,Nc7
data/custom_dataset/game32/box_72.png,Kf2
data/online_dataset/153_0_2_white.png,d4
data/online_dataset/052_1_7_white.png,Be4
data/online_dataset/155_0_18_white.png,Ba3
data/online_dataset/137_0_32_white.png,g3
data/online_dataset/035_1_25_white.png,Rxa7
data/online_dataset/040_0_60_black.png,Kb4
data/online_dataset/076_0_8_white.png,O-O
data/online_dataset/157_0_6_black.png,cxd4
data/online_dataset/060_0_24_white.png,e3
data/online_dataset/096_1_28_black.png,Kh7
data/online_dataset/005_1_16_white.png,Qxb5
data/online_dataset/003_0_28_black.png,Bxc8
data/online_dataset/020_0_8_black.png,a8
data/custom_dataset/game61/box_68.png,Kg2
data/online_dataset/060_0_15_white.png,Be2
data/online_dataset/135_0_8_black.png,Nc6
data/online_dataset/066_0_1_black.png,d6
data/online_dataset/073_1_26_black.png,Rg8
data/online_dataset/130_0_39_black.png,Ke7
data/online_dataset/089_1_24_white.png,Bc2
data/custom_dataset/game13/box_24.png,Nb3
data/online_dataset/143_0_12_white.png,Rfd1
data/online_dataset/108_1_5_black.png,Nc6
data/online_dataset/146_0_37_black.png,Nb8+
data/online_dataset/055_1_1_black.png,c6
data/online_dataset/045_1_5_black.png,Bd6
data/online_dataset/110_0_4_white.png,Be2
data/online_dataset/114_0_8_white.png,O-O-O
data/custom_dataset/game63/box_98.png,g4
data/custom_dataset/game19/box_17.png,e5
data/custom_dataset/game44/box_56.png,Kxc4
data/custom_dataset/game56/box_31.png,Kc8
data/online_dataset/025_0_26_white.png,Qg1
data/custom_dataset/game24/box_19.png,Bg6
data/online_dataset/114_0_24_white.png,e5
data/online_dataset/071_1_3_black.png,c5
data/online_dataset/041_0_16_white.png,Nxe5
data/online_dataset/086_1_23_white.png,Ra6
data/online_dataset/032_0_27_black.png,d5
data/online_dataset/104_0_43_black.png,Rf6
data/online_dataset/121_0_24_black.png,Re8
data/online_dataset/099_0_22_white.png,Kf1
data/online_dataset/045_1_40_black.png,Be7
data/custom_dataset/game13/box_23.png,Nh5
data/custom_dataset/game1/box_60.png,f6
data/online_dataset/058_0_47_black.png,Kh7
data/online_dataset/087_1_4_black.png,Nf6
data/online_dataset/018_0_20_white.png,Bc6
data/online_dataset/013_1_10_black.png,Nxc3
data/online_dataset/095_1_22_white.png,Qd2
data/online_dataset/047_0_9_white.png,Ng5
data/online_dataset/122_0_13_black.png,h5
data/custom_dataset/game30/box_37.png,Kh8
data/online_dataset/005_1_1_black.png,d6
data/online_dataset/010_0_20_black.png,Bxe2
data/online_dataset/073_0_7_white.png,Bg3
data/custom_dataset/game10/box_1.png,e5
data/online_dataset/016_0_6_black.png,Bh7
data/online_dataset/154_0_29_black.png,Be3
data/online_dataset/115_0_3_white.png,Bd6
data/online_dataset/057_0_13_white.png,Ba4
data/custom_dataset/game14/box_15.png,Nbd7
data/online_dataset/061_0_1_white.png,d4
data/custom_dataset/game30/box_52.png,Ne2
data/custom_dataset/game52/box_21.png,Na6
data/online_dataset/121_0_11_white.png,Nxd7
data/online_dataset/100_0_12_black.png,Nxd2
data/custom_dataset/game44/box_62.png,Kb5
data/custom_dataset/game68/box_2.png,f4
data/online_dataset/151_0_24_black.png,Bf4
data/online_dataset/086_1_28_white.png,Kf2
data/online_dataset/137_0_26_white.png,Rf1
data/online_dataset/079_1_42_black.png,Rxc3+
data/online_dataset/089_0_20_white.png,Qf2
data/custom_dataset/game8/box_2.png,Nf3
data/custom_dataset/game12/box_26.png,Nd2
data/custom_dataset/game37/box_7.png,d5
data/custom_dataset/game10/box_34.png,Qc2
data/online_dataset/110_0_25_black.png,a4
data/custom_dataset/game16/box_49.png,Nxf7
data/online_dataset/126_0_2_white.png,e4
data/online_dataset/145_0_24_black.png,a4
data/online_dataset/032_0_26_black.png,Rb8
data/online_dataset/032_0_35_black.png,Ke4
data/online_dataset/093_1_30_white.png,d5
data/online_dataset/123_0_44_white.png,R1f7
data/online_dataset/026_0_32_white.png,Rxb4
data/custom_dataset/game43/box_15.png,Qxd5
data/online_dataset/079_1_40_black.png,Rxb7
data/online_dataset/096_1_20_white.png,Rd1
data/online_dataset/043_0_35_black.png,Kf6
data/online_dataset/098_1_11_black.png,Ne4
data/online_dataset/093_0_37_white.png,d7
data/online_dataset/055_0_17_white.png,Ke2
data/custom_dataset/game27/box_49.png,Qf8
data/online_dataset/149_0_15_black.png,h6
data/custom_dataset/game61/box_35.png,exd5
data/online_dataset/100_0_1_white.png,d4
data/custom_dataset/game36/box_5.png,c6
data/online_dataset/112_0_7_white.png,Bg2
data/online_dataset/147_0_44_white.png,h4
data/online_dataset/048_1_10_black.png,dxe4
data/online_dataset/044_0_1_black.png,d5
data/custom_dataset/game9/box_32.png,Bf4
data/online_dataset/085_0_21_black.png,Qxg8
data/custom_dataset/game54/box_4.png,Nc3
data/online_dataset/154_0_34_white.png,gxh3
data/online_dataset/074_0_33_black.png,a5
data/online_dataset/093_0_4_white.png,O-O
data/online_dataset/148_0_13_black.png,a6
data/online_dataset/058_0_39_white.png,Kd2
data/online_dataset/004_0_16_black.png,fxe
data/online_dataset/101_0_5_black.png,Nc6
data/online_dataset/107_0_44_white.png,Kc3
data/custom_dataset/game39/box_32.png,exd5
data/online_dataset/055_0_17_black.png,Bh7
data/online_dataset/144_0_1_white.png,d4
data/online_dataset/024_0_4_white.png,Bc4
data/online_dataset/111_0_18_black.png,Nxd4
data/online_dataset/084_0_11_white.png,Qd3
data/online_dataset/114_0_21_white.png,Rde3
data/custom_dataset/game11/box_8.png,c3
data/custom_dataset/game61/box_5.png,d5
data/online_dataset/021_1_17_black.png,exf3+
data/online_dataset/096_0_14_black.png,b6
data/custom_dataset/game29/box_53.png,N7b6
data/online_dataset/024_0_12_white.png,Be3
data/custom_dataset/game1/box_54.png,Nd5
data/online_dataset/079_1_18_black.png,Bf5
data/custom_dataset/game62/box_51.png,Rf4
data/online_dataset/051_0_6_white.png,e5
data/online_dataset/042_1_14_black.png,Bxb3
data/online_dataset/122_0_20_white.png,Nb4
data/online_dataset/072_0_11_white.png,Be3
data/custom_dataset/game44/box_5.png,d5
data/custom_dataset/game12/box_78.png,Rf7+
data/online_dataset/040_0_39_black.png,e5
data/online_dataset/040_1_12_black.png,Bd6
data/online_dataset/022_1_48_white.png,Rh8
data/online_dataset/031_0_24_black.png,Kf7
data/online_dataset/068_0_21_black.png,Nd5
data/online_dataset/135_0_4_white.png,e3
data/online_dataset/033_0_20_black.png,Ne8
data/custom_dataset/game26/box_22.png,Qe2
data/online_dataset/122_0_21_black.png,f5
data/online_dataset/042_1_19_black.png,Nb6
data/online_dataset/088_1_30_black.png,Ng6
data/online_dataset/094_0_34_black.png,Qxg3+
data/online_dataset/109_0_32_white.png,Qf2
data/online_dataset/071_1_10_white.png,Nxc4
data/online_dataset/075_0_38_white.png,a4
data/online_dataset/107_0_26_black.png,Rc7
data/custom_dataset/game11/box_13.png,Ne5
data/online_dataset/021_0_33_white.png,Rc2
data/online_dataset/037_0_47_black.png,Qxc2
data/online_dataset/098_0_2_black.png,Nf6
data/online_dataset/079_0_37_white.png,Rh7
data/online_dataset/029_0_19_white.png,Qe3
data/custom_dataset/game3/box_27.png,Qd5
data/custom_dataset/game5/box_4.png,Bg2
data/online_dataset/019_1_15_white.png,Nd4
data/online_dataset/113_0_33_white.png,a4
data/online_dataset/023_1_26_black.png,f5
data/online_dataset/057_0_1_white.png,d4
data/online_dataset/099_0_4_white.png,Nc3
data/online_dataset/087_1_2_black.png,d5
data/online_dataset/134_0_29_white.png,Qxc2
data/online_dataset/155_0_38_black.png,Rxa6
data/online_dataset/093_1_39_white.png,Bxg8
data/online_dataset/078_1_27_white.png,Re2
data/custom_dataset/game16/box_60.png,h4
data/online_dataset/108_1_20_black.png,Bh3
data/custom_dataset/game48/box_35.png,Bxf6
data/online_dataset/013_0_3_black.png,Nf6
data/custom_dataset/game59/box_97.png,Kc7
data/online_dataset/031_0_13_white.png,Ba4
data/online_dataset/148_0_23_white.png,Rd1
data/online_dataset/131_0_21_black.png,Re8
data/online_dataset/103_0_15_white.png,Rad1
data/online_dataset/089_1_28_black.png,Rd6
data/online_dataset/155_0_24_black.png,ba
data/custom_dataset/game15/box_33.png,b6
data/online_dataset/043_0_49_white.png,Kf7
data/online_dataset/053_1_31_white.png,gxh5
data/online_dataset/065_0_33_white.png,Qd4
data/custom_dataset/game48/box_0.png,d4
data/custom_dataset/game17/box_19.png,O-O
data/online_dataset/064_0_16_white.png,Ne3
data/online_dataset/071_0_9_white.png,cxd4
data/online_dataset/089_1_24_black.png,Qg3+
data/online_dataset/021_1_29_white.png,Bxf6
data/online_dataset/086_0_7_white.png,Bg5
data/custom_dataset/game27/box_67.png,Nxd5
data/custom_dataset/game24/box_21.png,Nb6
data/online_dataset/146_0_14_white.png,Bxb5
data/online_dataset/001_1_20_white.png,e4
data/online_dataset/020_0_4_black.png,d6
data/online_dataset/023_1_29_white.png,Rxf8+
data/custom_dataset/game12/box_41.png,Qxc6+
data/online_dataset/069_0_9_white.png,Nxa8
data/online_dataset/149_0_20_white.png,Qb3
data/custom_dataset/game31/box_27.png,Rac8
data/custom_dataset/game40/box_21.png,Nh6
data/online_dataset/055_1_21_white.png,Qg4
data/online_dataset/010_0_22_white.png,Bxd8
data/online_dataset/027_1_5_black.png,Qd4
data/online_dataset/070_0_24_white.png,Ne+
data/online_dataset/065_0_21_black.png,a5
data/online_dataset/033_0_20_white.png,Ng5
data/online_dataset/074_0_5_white.png,g3
data/online_dataset/089_0_20_black.png,Nb3
data/online_dataset/119_0_6_black.png,Qe7
data/online_dataset/063_0_22_white.png,Qb3
data/online_dataset/041_0_7_black.png,Nd7
data/online_dataset/062_0_19_white.png,Kg1
data/online_dataset/130_0_16_white.png,QxQ
data/online_dataset/116_0_13_black.png,Bxb2
data/custom_dataset/game3/box_30.png,f3
data/custom_dataset/game63/box_6.png,Be2
data/online_dataset/090_0_17_white.png,f3
data/online_dataset/120_0_8_black.png,O-O
data/custom_dataset/game54/box_69.png,Kf2
data/online_dataset/040_0_53_black.png,Kb4
data/online_dataset/109_0_17_black.png,Bc5
data/online_dataset/148_0_7_black.png,Bd7
data/online_dataset/094_1_24_white.png,Rxd1
data/online_dataset/047_1_6_white.png,e5
data/online_dataset/154_0_15_black.png,Bd4
data/online_dataset/092_0_5_black.png,Bd6
data/online_dataset/138_0_33_black.png,Nf6
data/online_dataset/018_0_32_white.png,Bxe4
data/online_dataset/018_0_18_black.png,Bg3
data/online_dataset/141_0_2_white.png,d4
data/online_dataset/125_0_3_white.png,Bxb5
data/online_dataset/080_0_3_black.png,c5
data/online_dataset/133_0_17_black.png,Nxf6
data/online_dataset/158_0_45_black.png,g4
data/custom_dataset/game16/box_14.png,Nc3
data/online_dataset/108_1_3_white.png,dxe5
data/online_dataset/116_0_12_black.png,Bxd4+
data/online_dataset/088_0_26_black.png,Kg6
data/custom_dataset/game63/box_36.png,Rd1
data/online_dataset/011_0_20_black.png,Kg8
data/online_dataset/090_0_8_black.png,O-O
data/online_dataset/119_0_6_white.png,Bg3
data/online_dataset/146_0_8_white.png,Bf5
data/online_dataset/024_0_19_black.png,Rd3
data/online_dataset/087_1_10_white.png,Qg5
data/online_dataset/011_0_10_black.png,Kf8
data/online_dataset/024_0_6_black.png,Nxe4
data/online_dataset/118_0_10_black.png,cxd4
data/online_dataset/111_0_22_black.png,e4
data/online_dataset/008_0_28_white.png,Nxf5
data/online_dataset/055_0_21_white.png,Qg4
data/online_dataset/008_1_35_white.png,Bg5
data/online_dataset/156_0_19_white.png,Bxc5
data/online_dataset/099_0_9_black.png,d5
data/custom_dataset/game44/box_11.png,Nf6
data/online_dataset/075_0_7_black.png,Qd7
data/online_dataset/032_0_34_black.png,b4
data/online_dataset/139_0_3_black.png,g6
data/online_dataset/043_0_39_white.png,b4
data/online_dataset/044_0_19_white.png,Ra3
data/online_dataset/094_0_20_white.png,Bd2
data/online_dataset/094_1_19_black.png,Nxd3
data/online_dataset/137_0_22_black.png,f5
data/custom_dataset/game1/box_71.png,Bxh2
data/online_dataset/046_0_16_white.png,Rfd1
data/online_dataset/117_0_39_white.png,Kc2
data/custom_dataset/game68/box_10.png,Bxf4
data/online_dataset/035_0_7_white.png,Nxc6
